timestamp,SOC,SOH,terminal_voltage,battery_current,battery_temp,ambient_temp,internal_resistance,action_current,action_voltage,dT_dt,dV_dt,soc_delta,thermal_stress_index,aging_indicator,charging_efficiency,charging_time,cycle_degradation,over_temp_flag,over_voltage_flag,balancing_time,hour,dayofweek
1970-01-01 00:00:00.000000653,32.64419106733075,0.991710438817462,3.2665743050865963,20.104348454314795,426.69761324629104,21.43301540835442,0.1101506977753235,19.42718055947839,3.19879721202839,0.5261814611518787,0.000293567738935,0.0646683389450792,1.0,0.2139917494433745,0.8214792134136588,2873,0.0001819139482961,1,0,29.386001510309978,0,3
1970-01-01 00:00:00.000000654,32.74565826339575,0.9604802842502188,3.228688315784331,8.024016555962309,426.9332744315599,31.58410693940144,0.1422521783940841,9.390957286228094,3.196305677965429,0.1273011878460579,-0.0132024582420378,0.0763257823726419,1.0,0.1335884131171743,0.8285297790620675,2314,0.0005594334294449,1,0,13.2828586037405,0,3
1970-01-01 00:00:00.000000655,32.79684263207604,0.982449073724466,3.2401693886025207,6.967441879884976,426.9522156219832,20.0849601573874,0.0920866322398254,4.587778288263873,3.223669045171276,0.4296954001702318,0.0184256152426198,0.0507314772592728,1.0,0.0422473052029211,0.8736003862539194,4073,0.000687719160635,1,0,5.671615842409544,0,3
1970-01-01 00:00:00.000000656,32.84712121791429,0.8803948951203014,3.265539546269571,18.182772391059835,427.79266523190034,18.70851031944281,0.098028419438056,20.929733803834868,3.1470883306905084,0.9224761371692124,0.0146504408126459,0.0498980420480279,1.0,0.2051708724049184,0.8541997638816099,2305,0.000674209058629,1,0,35.99729738448958,0,3
1970-01-01 00:00:00.000000657,32.89663871617209,0.9381378806664102,3.2694702702278127,15.069638351162377,428.7971678963216,26.23564167571073,0.1470062371014139,18.6288851227152,3.2596025124610795,0.7796194659313471,-0.0199540572312304,0.0517395967365779,1.0,0.2738562303284873,0.8764764922544181,1954,0.0001,1,0,27.73040692770053,0,3
1970-01-01 00:00:00.000000658,32.95060041138745,0.9551709391626212,3.22563143180711,19.72025675390558,429.35190416376304,10.711490809173718,0.1034767890923538,16.75363971099883,3.27184930020841,0.2755111689551768,0.0120586438758794,0.0505372434884385,1.0,0.173361284290431,0.8572748928832054,3806,0.0004509869825913,1,0,26.628195537299074,0,3
1970-01-01 00:00:00.000000659,32.99771320314897,0.952016782817046,3.2935875579795715,7.230554201430965,429.348190234232,12.39367370902001,0.024002253951897,5.757935516750267,3.3219484532512653,0.2159674166304057,0.0270180580120316,0.0428197758119566,1.0,0.0138203430511687,0.8601955826138756,3697,0.0002795816088814,1,0,4.238295578055164,0,3
1970-01-01 00:00:00.000000660,33.03623996301136,0.9112227536300048,3.279667547831173,15.77457657118146,429.7838389970239,22.53908630759581,0.114094360961968,14.178782046305182,3.2548572540440976,0.6215075534165635,-0.0258375860346433,0.0387947905187928,1.0,0.1617719076792215,0.8438099323448041,3303,0.0005287474875641,1,0,33.07917618514921,0,3
1970-01-01 00:00:00.000000661,33.075302784186555,0.8523092337536963,3.2419123859102847,9.36966787612895,430.59120534106506,38.28738134175269,0.137710929977864,17.266826490161446,3.244259200831046,1.3879932867933178,-0.0310250118308488,0.0442038778854367,1.0,0.237783073372655,0.846127452807527,1910,0.0004164352962381,1,0,23.51005793127002,0,3
1970-01-01 00:00:00.000000662,33.124647718782235,0.9374389085206396,3.217617524169476,29.677502148102917,432.5598255706105,31.64535339530271,0.1234254324732624,28.38780183247925,3.1898092956983755,1.5313453294700707,0.0090166929221531,0.0442382195865036,1.0,0.3503776718139025,0.8692883491624069,4121,0.0006183823812489,1,0,34.21960785806751,0,3
1970-01-01 00:00:00.000000663,33.16377922335956,0.8879652308769413,3.259945771754591,19.02875531087936,433.6538960000052,12.643797085016732,0.0958983254413049,24.06163163734777,3.267383808421376,0.8993911165696886,0.0168987383612868,0.0374372944618919,1.0,0.2307470181407175,0.8471352891617288,4002,0.0004961693819197,1,0,39.03332498199693,0,3
1970-01-01 00:00:00.000000664,33.19952230770602,0.9175381369214336,3.2514150008920493,22.18592152352168,434.35860780374986,35.38954038342621,0.1072694567021571,18.386025538201853,3.328420392079251,0.4932664708408651,0.0044857773643187,0.0439358444501465,1.0,0.1972258970394898,0.873670708895372,3474,0.0001207996210164,1,0,38.3698121934492,0,3
1970-01-01 00:00:00.000000665,33.251650912259855,0.9936371522625728,3.2689173264832285,13.135457017065196,434.6404289416869,31.96902311824543,0.1487249326027173,10.166504118572108,3.3173422666144723,0.1371793440837336,0.001921609212022,0.048514530102711,1.0,0.1512012639839884,0.8478029272438979,2990,0.00030658282544,1,0,34.531395162827884,0,3
1970-01-01 00:00:00.000000666,33.29655136791144,0.9098552976463652,3.2552582193160933,7.368472869483604,434.6329664919173,28.328395771079595,0.0317860715062139,5.308659273939002,3.281297934600731,0.7578087376851954,-0.030934097559008,0.0624901577116183,1.0,0.0168741423283551,0.8264072113131063,2842,0.0005011570229653,1,0,2.4160002055920184,0,3
1970-01-01 00:00:00.000000667,33.37663122768309,0.975970240999664,3.2070491313652125,29.396771569588417,436.1560464170573,34.60878881827532,0.1067418277223211,26.85970363524885,3.1824048857460268,0.8228579615741864,0.0002032406343923,0.0415496279697542,1.0,0.2867053858106335,0.8245848709015661,4192,0.0005180220858462,1,0,35.65763391300435,0,3
1970-01-01 00:00:00.000000668,33.37965062385095,0.8782810908623877,3.255664700584878,12.15647588457958,436.2786824150657,22.123295432288717,0.0568417002941772,11.352779682104083,3.29316162023212,0.2341420124083697,0.0260515129775948,0.0374247666031521,1.0,0.0645311300195984,0.8465652798220986,3721,0.0002188646384591,1,0,4.852367925450529,0,3
1970-01-01 00:00:00.000000669,33.4514807608894,0.9508690747037544,3.2591521573204023,15.595204629339356,436.62433044187406,16.645031525615583,0.1032117515562021,13.46887002117486,3.1748083097517497,0.5110161585983235,0.0163573823323472,0.0733759204441995,1.0,0.1390145666368278,0.8683147963831509,2093,0.0001927080592907,1,0,34.345370866717154,0,3
1970-01-01 00:00:00.000000670,33.52640246473935,0.9965510431658416,3.2883794652495726,21.246598042564376,437.3007147322624,25.36070167326278,0.098991064864912,18.78857326436065,3.275761791150028,0.3647381551967896,-0.0053045311587287,0.0417269496008962,1.0,0.1859900874731477,0.8366981610383643,3285,0.0005112490675146,1,0,12.646614607241698,0,3
1970-01-01 00:00:00.000000671,33.53493466009119,0.8652839651309405,3.248543095002945,5.617432442152782,437.3538067522677,26.46525266780421,0.039949388174061,9.092848431572763,3.2777286659941423,0.4070260548737394,0.0160369538332691,0.0258392217351151,1.0,0.0363253731600802,0.8646357297278443,2137,0.0002192665387898,1,0,25.18259686426797,0,3
1970-01-01 00:00:00.000000672,33.57808090820958,0.8512479913340788,3.320453372916111,25.256478262932173,438.1147668420098,26.14979116029736,0.046877063946231,28.927859130471667,3.3574744336184987,0.8301885324958675,-0.0176015911250213,0.0428587153992374,1.0,0.1356053102286685,0.8520147049263503,3627,0.0001662741146998,1,0,3.4465927836954275,0,3
1970-01-01 00:00:00.000000673,33.620652090889664,0.915037418894892,3.213339912752902,18.414454750715507,439.0141838172594,26.95221374440316,0.1008118451456177,21.26234424584145,3.246834137263689,0.5030900863113743,-0.005061660992049,0.0322104743928655,1.0,0.2143496155544585,0.862124195520352,4191,0.0004109718974737,1,0,31.304904452492668,0,3
1970-01-01 00:00:00.000000674,33.64250185699531,0.8638938224577051,3.310330050932013,11.955429676720554,439.1209470146326,38.46114754717543,0.0366698931494906,13.527426543473538,3.325071585392497,0.0685402596006952,0.0257038777230818,0.0281467161769128,1.0,0.0496049285936758,0.844206256544929,2516,0.0004023107817322,1,0,6.244832644852917,0,3
1970-01-01 00:00:00.000000675,33.67694552324349,0.9622576524514348,3.2647476681990657,6.540199632311731,439.1512643364608,37.067368692886944,0.0544735137669419,6.818428829650388,3.2549614192448715,0.08001763472339,-0.0063381143365139,0.0311160746694305,1.0,0.0371423776720874,0.8536601990074797,2430,0.0003243199045321,1,0,17.606150523679332,0,3
1970-01-01 00:00:00.000000676,33.70473400633417,0.987182299577284,3.297653822258985,9.062460386861035,439.28098228407936,36.27151109676818,0.1285819212059403,7.571368314863311,3.324552620750309,0.435078383019146,0.0053516440677665,0.0564169459795778,1.0,0.0973541084082907,0.8687748635011314,2564,0.000359252608655,1,0,33.06294808836145,0,3
1970-01-01 00:00:00.000000677,33.789779415202645,0.9151031459063138,3.275450956334599,27.37584647133592,440.0214211024991,34.04250432725881,0.062521895780213,24.51637395707065,3.227807904305284,0.812095449352995,0.0052758727923485,0.0768794883657122,1.0,0.1532810177452699,0.8496565712282358,1884,0.0005027671446444,1,0,28.423261867316736,0,3
1970-01-01 00:00:00.000000678,33.858492983065595,0.8888067463233161,3.308205567843682,22.15060559839728,440.90517318278535,38.30284321795856,0.0834478203150561,23.23959270869534,3.2659717046790195,0.5128275104792408,-0.0059984390408334,0.0720723348814154,1.0,0.1939293356550298,0.8395029044013135,2536,0.000355967419264,1,0,2.2296224806065426,0,3
1970-01-01 00:00:00.000000679,33.93392408496548,0.9151604978509914,3.263454078252932,11.247543040922244,441.0470761234576,12.954839250382095,0.1423482435689592,7.726651863281852,3.266540812075947,0.0723700779719251,-0.0325935876157839,0.0699322715903711,1.0,0.1099875321406997,0.8136450922500296,3212,0.0005141394043329,1,0,17.315228712616857,0,3
1970-01-01 00:00:00.000000680,33.99835752624634,0.9585171726775,3.243018392612114,6.640019123625738,441.0499133387292,17.953697843372183,0.049529381548803,3.6582563360995577,3.2516782747475514,0.4591938587022923,0.0277609606183537,0.045926202928257,1.0,0.0181191173874001,0.8608306499291088,2026,0.0004239062927765,1,0,3.593245644651305,0,3
1970-01-01 00:00:00.000000681,34.02577649082199,0.8513581242370556,3.3189759994896395,22.26538280966591,441.9654638408621,24.851678369637547,0.0706513822565413,25.724122578280337,3.227695240561407,1.06181072784986,0.0152455966041853,0.0334642796250292,1.0,0.181744481749221,0.8345669081225611,3107,0.0005335300310773,1,0,27.592994711101827,0,3
1970-01-01 00:00:00.000000682,34.0652860854964,0.9384180984227046,3.273509585820485,19.310193149194127,443.1735347944289,35.39603479370216,0.0988395108206609,25.012140274360387,3.2962669048679607,0.9088423349948016,-0.0172891076034098,0.0496485429494839,1.0,0.2472187709295532,0.8395890176589317,1908,0.0006756411130873,1,0,38.820042686626216,0,3
1970-01-01 00:00:00.000000683,34.12507357672096,0.9419937527331068,3.28439778428282,15.112988111455875,443.7831485108517,25.15497134568197,0.1181940608355164,16.29287352595532,3.3230342031787896,0.7114183447432936,0.0208209029442312,0.04267246752336,1.0,0.1925720884712137,0.8285828540889674,1934,0.0006678495690781,1,0,26.89992796742885,0,3
1970-01-01 00:00:00.000000684,34.15063102054312,0.9456532370343904,3.3151513917089472,14.090286229751596,444.5963714839155,32.44104218024766,0.1372149402726516,17.40965768663553,3.311287129835633,0.5261586747066644,-0.0181739838488006,0.0449087062128015,1.0,0.2388865139639005,0.8453983047677729,2737,0.0007576420942132,1,0,10.52615238246712,0,3
1970-01-01 00:00:00.000000685,34.21489098914656,0.8863033119971315,3.2480498165852185,10.420356898227707,444.83546586026506,14.168797157467488,0.1390114883845569,9.682811945895756,3.366773130749418,0.4900516040098637,-0.008822741021601,0.0547267303201408,1.0,0.1346022100346737,0.8919508783009413,2090,0.0006676293793794,1,0,15.498855218528524,0,3
1970-01-01 00:00:00.000000686,34.2600844811834,0.957107908506719,3.297505909665745,21.74028141343794,445.5764746919352,17.572414389296807,0.1209632096684409,17.727258855174888,3.2633591543499856,0.8444568026810373,0.0072447868156741,0.0438485379429209,1.0,0.2144346129745247,0.8570407822001523,3625,0.0005477115063083,1,0,39.11272111502177,0,3
1970-01-01 00:00:00.000000687,34.3025880650324,0.8637087229497664,3.262539390216567,29.26670069484676,446.52437946562713,31.95328285113017,0.0496830087571303,31.103215550702515,3.244485032047224,0.4973864788451294,-0.0101678443167629,0.0533613916065363,1.0,0.1545301330580466,0.8371172368429297,3536,0.0004133136724719,1,0,10.5139916572293,0,3
1970-01-01 00:00:00.000000688,34.36680726439647,0.8798905504700201,3.277170221032219,9.392881145920647,446.5712476496255,14.942020266631722,0.0232252129055335,11.10074911573084,3.2574168757258586,0.2959082343135435,0.0107943370868641,0.0615522327968953,1.0,0.0257817261623762,0.8408739321500752,3452,0.0004224478154367,1,0,23.33810477606882,0,3
1970-01-01 00:00:00.000000689,34.42569253062619,0.9816205069981724,3.2841280643902957,19.927915500387584,447.1161959342542,20.5406780396478,0.0698906109462311,20.14292116202832,3.2803186838257443,0.3432636285462536,-0.0198091259866448,0.0508329714566713,1.0,0.1407801066255926,0.8212254050010726,3667,0.0003244445387128,1,0,17.217244729906298,0,3
1970-01-01 00:00:00.000000690,34.46847320730981,0.9608084726089848,3.2375519690589294,15.604626393649404,447.257774906718,17.945987734407144,0.038401350628417,14.87750001933407,3.2211157284106147,0.4726130424757571,-0.0119549692138145,0.0579836363754537,1.0,0.0571316094716728,0.8273877615209884,1826,0.0005009058582103,1,0,31.19598132127242,0,3
1970-01-01 00:00:00.000000691,34.5416598033771,0.8520618331017018,3.260218125962666,16.16721804361662,448.06142201920574,20.49585082667436,0.1123503941669787,19.053849779359915,3.1898775987324224,0.4694076274905967,0.0434803786145079,0.0507826647576443,1.0,0.2140707533109487,0.8242096656139818,3860,0.0006394774957423,1,0,34.96079233523571,0,3
1970-01-01 00:00:00.000000692,34.5700385368251,0.88725643905547,3.3245127262879453,11.35368200319536,448.1965901616992,31.24972147233911,0.1059469762873431,8.396482902912936,3.2971853114761216,0.1985773309583862,0.0256103055901868,0.0453487227934417,1.0,0.0889581975011999,0.8554066416632267,2353,0.0003548664794233,1,0,14.951816425311277,0,3
1970-01-01 00:00:00.000000693,34.632357248963984,0.8821609724489746,3.31143873714304,25.62837189153548,448.4585766811225,21.03541543428403,0.0257163134107891,23.307030154863504,3.306557702354336,0.3741448033345023,-0.0203364218850177,0.0620903686491267,1.0,0.0599370892137183,0.8589342379854183,2732,0.0004925564282672,1,0,27.09506182057654,0,3
1970-01-01 00:00:00.000000694,34.694219274123355,0.8906209492055459,3.28383988251791,17.131390103681028,448.9448797683682,26.65789967823821,0.1287571912870236,14.107070583399745,3.3452684866210096,0.421226772361905,-0.0089063182764672,0.0528355481865467,1.0,0.1816386785606344,0.8515519693968215,4071,0.0003645275542556,1,0,22.86381250567364,0,3
1970-01-01 00:00:00.000000695,34.73802834533708,0.887133965541983,3.2936261005901053,18.5851463049566,449.3010302258463,12.99795631163229,0.0523366246178537,18.840065192864085,3.403738264258751,0.2309376246495844,-0.0027717218030285,0.0501658658292818,1.0,0.0986025419774819,0.8573968138150609,3868,0.0005418708660375,1,0,12.580890622106468,0,3
1970-01-01 00:00:00.000000696,34.79455100578192,0.8593789443614268,3.2782964389118527,12.619022819933145,449.40675501766736,34.15053079703883,0.0761895198138355,9.355343783605369,3.3450701338043856,0.1072851078259873,0.0172724016321466,0.0407501944585675,1.0,0.0712779150566244,0.8346759381930926,3471,0.00039012332321,1,0,12.333750506894065,0,3
1970-01-01 00:00:00.000000697,34.81952873425421,0.918841077489523,3.3281709038543985,9.545211641673744,449.5156004414983,21.096658769443746,0.1068313856092465,7.492485100128013,3.2894019523707683,0.0592011729208934,0.0020625567996295,0.0467291344282152,1.0,0.0800432564903309,0.8270344633121084,3149,0.0003520978857411,1,0,22.46800260622755,0,3
1970-01-01 00:00:00.000000698,34.88800927463835,0.9599100212179248,3.282421552511112,7.147759705070512,449.5251573635092,29.456024771000276,0.0758244422907929,5.030493018388919,3.247631071979804,0.3710553770337412,-0.0160676419218104,0.0573912488276384,1.0,0.0381434327567067,0.8269076635129127,3556,0.0003640066610135,1,0,7.852109194227392,0,3
1970-01-01 00:00:00.000000699,34.93431123190949,0.9410097587076156,3.2960356200107777,22.852978523122896,450.2577111955658,31.76168804985498,0.0773674143639926,22.071153526121023,3.28806919113531,0.3631442727754859,0.0207966733070685,0.042923748430379,1.0,0.1707588080346702,0.826021478570726,2266,0.0006006657547691,1,0,32.810776066333915,0,3
1970-01-01 00:00:00.000000700,34.97385677149911,0.950930750289712,3.324014899125249,9.905857042196391,450.2514459090601,16.289827663351012,0.0285316393936462,5.443733702984461,3.4132428435679283,0.3540791309810061,-0.0143645235859666,0.0552628620531763,1.0,0.0155318646968591,0.8571734941210228,3048,0.0004806501189339,1,0,4.622183889615276,0,3
1970-01-01 00:00:00.000000701,35.04483695601584,0.8621723767804359,3.2673065728388444,22.251883854719942,450.9658694575278,36.5402495486005,0.0721876614038005,22.513498830831743,3.25903537022975,0.753200205016924,0.0069396387802638,0.0534466553529391,1.0,0.162519683061494,0.890273966990697,3298,0.0004143156539999,1,0,5.59383047591602,0,3
